survey_year,UNITID,ENRTOT,FTE,ENRFT,ENRPT,PCTENRWH,PCTENRBK,PCTENRHS,PCTENRAP,PCTENRAS,PCTENRNH,PCTENRAN,PCTENR2M,PCTENRUN,PCTENRNR,PCTENRW,PCTFT1ST,EFUG,EFUG1ST,EFUGTRN,EFUGCNT,EFUGNDG,EFUGFT,EFUG1SFT,EFUGTRFT,EFUGCNFT,EFUGNDFT,EFUGPT,EFUG1SPT,EFUGTRPT,EFUGCNPT,EFUGNDPT,PCUENRWH,PCUENRBK,PCUENRHS,PCUENRAP,PCUENRAS,PCUENRNH,PCUENRAN,PCUENR2M,PCUENRUN,PCUENRNR,PCUENRW,EFGRAD,EFGRADFT,EFGRADPT,PCGENRWH,PCGENRBK,PCGENRHS,PCGENRAP,PCGENRAS,PCGENRNH,PCGENRAN,PCGENR2M,PCGENRUN,PCGENRNR,PCGENRW,DVEF01,DVEF02,DVEF03,DVEF05,DVEF06,DVEF07,DVEF09,DVEF10,DVEF11,DVEF13,DVEF14,DVEF15,DVEF16,RMINSTTN,RMOUSTTN,RMFRGNCN,RMUNKNWN,RMINSTTP,RMOUSTTP,RMFRGNCP,RMUNKNWP,PCTDEEXC,PCTDESOM,PCTDENON,PCUDEEXC,PCUDESOM,PCUDENON,PCGDEEXC,PCGDESOM,PCGDENON
2019,432348,164,164,164,0,65,12,9,5,5,0,3,0,4,1,52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,164,164,0,65,12,9,5,5,0,3,0,4,1,52,106,0,106,106,0,106,0,0,0,,,,,,,,,,,,,0,0,100,,,,0,0,100
2019,432384,572,572,572,0,19,9,61,5,5,1,1,4,0,0,76,15,572,85,36,451,0,572,85,36,451,0,0,0,0,0,0,19,9,61,5,5,1,1,4,0,0,76,0,0,0,,,,,,,,,,,,233,233,0,233,233,0,0,0,0,1,59,41,0,,,,,,,,,0,0,100,0,0,100,,,
2019,432524,135,128,123,12,38,22,5,0,0,0,3,12,19,1,70,48,135,66,10,50,9,123,65,10,48,0,12,1,0,2,9,38,22,5,0,0,0,3,12,19,1,70,0,0,0,,,,,,,,,,,,2,2,0,2,2,0,0,0,0,7,83,1,9,,,,,,,,,0,0,100,0,0,100,,,
2019,433004,384,384,384,0,4,10,24,54,50,4,2,4,1,1,74,0,359,0,40,319,0,359,0,40,319,0,0,0,0,0,0,4,9,26,55,52,3,1,3,1,1,75,25,25,0,8,20,0,48,28,20,8,12,4,0,52,286,263,23,286,263,23,0,0,0,0,26,73,0,,,,,,,,,0,0,100,0,0,100,0,0,100
2019,433013,385,384,384,1,22,5,27,31,29,2,2,2,10,1,74,5,385,18,60,307,0,384,18,60,306,0,1,0,0,1,0,22,5,27,31,29,2,2,2,10,1,74,0,0,0,,,,,,,,,,,,300,300,0,299,299,0,1,1,0,1,22,78,0,,,,,,,,,68,32,0,68,32,0,,,
2019,433040,35,35,35,0,57,26,9,0,0,0,0,9,0,0,91,100,35,35,0,0,0,35,35,0,0,0,0,0,0,0,0,57,26,9,0,0,0,0,9,0,0,91,0,0,0,,,,,,,,,,,,22,22,0,22,22,0,0,0,0,0,37,63,0,,,,,,,,,0,0,100,0,0,100,,,
2019,433068,499,419,378,121,71,14,8,5,5,0,1,1,0,0,35,24,499,165,0,334,0,378,120,0,258,0,121,45,0,76,0,71,14,8,5,5,0,1,1,0,0,35,0,0,0,,,,,,,,,,,,238,238,0,166,166,0,72,72,0,0,42,57,1,,,,,,,,,0,0,100,0,0,100,,,
2019,433101,678,554,472,206,31,33,26,1,1,0,0,6,2,0,90,21,678,187,0,491,0,472,140,0,332,0,206,47,0,159,0,31,33,26,1,1,0,0,6,2,0,90,0,0,0,,,,,,,,,,,,345,345,0,247,247,0,98,98,0,5,44,51,0,138,49,0,0,74,26,0,0,0,0,100,0,0,100,,,
2019,433138,215,196,186,29,91,5,1,0,0,0,0,3,0,0,81,42,215,112,0,103,0,186,90,0,96,0,29,22,0,7,0,91,5,1,0,0,0,0,3,0,0,81,0,0,0,,,,,,,,,,,,127,127,0,114,114,0,13,13,0,0,40,59,0,,,,,,,,,0,0,100,0,0,100,,,
2019,433165,5,5,5,0,100,0,0,0,0,0,0,0,0,0,80,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,80,0,0,0,,,,,,,,,,,,2,2,0,2,2,0,0,0,0,0,60,40,0,,,,,,,,,0,0,100,0,0,100,,,
2019,433174,476,232,67,409,72,13,6,3,3,0,0,5,1,0,90,0,476,8,111,356,1,67,0,31,36,0,409,8,80,320,1,72,13,6,3,3,0,0,5,1,0,90,0,0,0,,,,,,,,,,,,265,265,0,40,40,0,225,225,0,0,44,56,0,,,,,,,,,14,26,60,14,26,60,,,
2019,433387,136139,136139,136139,0,67,10,10,4,4,1,1,3,5,0,65,0,98630,28,12610,85992,0,98630,28,12610,85992,0,0,0,0,0,0,68,9,11,4,3,1,1,3,5,0,64,37509,37509,0,67,11,8,5,4,0,1,3,6,0,70,124713,88592,36121,124713,88592,36121,0,0,0,0,10,90,0,2,26,0,0,7,93,0,0,100,0,0,100,0,0,100,0,0
2019,433420,230,230,230,0,40,7,32,13,12,2,0,0,7,0,17,22,224,49,20,155,0,224,49,20,155,0,0,0,0,0,0,41,5,33,14,12,2,0,0,8,0,15,6,6,0,33,50,0,0,0,0,17,0,0,0,83,55,49,6,55,49,6,0,0,0,0,78,22,0,44,5,0,0,90,10,0,0,7,72,21,4,74,21,100,0,0
2019,433536,452,321,236,216,25,62,6,0,0,0,2,3,3,0,88,3,431,22,44,363,2,227,12,21,194,0,204,10,23,169,2,25,61,6,0,0,0,1,3,3,0,89,21,9,12,19,62,14,0,0,0,5,0,0,0,81,341,320,21,180,171,9,161,149,12,0,25,75,0,,,,,,,,,71,19,10,70,20,10,100,0,0
2019,433660,14977,13006,11725,3252,62,7,22,2,2,0,0,3,1,2,57,20,13722,2774,1084,9594,270,11211,2701,794,7533,183,2511,73,290,2061,87,62,7,23,2,2,0,0,3,1,2,56,1255,514,741,69,7,15,2,2,0,0,2,2,2,70,2384,1481,903,930,644,286,1454,837,617,1,88,11,0,,,,,,,,,7,41,52,5,43,52,27,20,53
2019,433970,71,71,71,0,93,1,1,0,0,0,0,0,4,0,90,31,71,22,0,49,0,71,22,0,49,0,0,0,0,0,0,93,1,1,0,0,0,0,0,4,0,90,0,0,0,,,,,,,,,,,,38,38,0,38,38,0,0,0,0,0,45,54,1,,,,,,,,,0,0,100,0,0,100,,,
2019,434016,133,92,72,61,3,8,3,0,0,0,82,5,0,0,65,17,133,24,4,75,30,72,22,4,41,5,61,2,0,34,25,3,8,3,0,0,0,82,5,0,0,65,0,0,0,,,,,,,,,,,,43,43,0,28,28,0,15,15,0,11,55,32,2,,,,,,,,,0,0,100,0,0,100,,,
2019,434061,6698,4663,3634,3064,48,34,5,3,1,2,0,4,4,1,60,17,6698,1400,605,3225,1468,3634,1135,373,1838,288,3064,265,232,1387,1180,48,34,5,3,1,2,0,4,4,1,60,0,0,0,,,,,,,,,,,,1948,1948,0,966,966,0,982,982,0,17,54,29,0,1347,37,16,0,96,3,1,0,5,13,81,5,13,81,,,
2019,434140,841,841,841,0,17,4,61,8,8,0,0,10,0,0,79,9,841,74,151,616,0,841,74,151,616,0,0,0,0,0,0,17,4,61,8,8,0,0,10,0,0,79,0,0,0,,,,,,,,,,,,393,393,0,393,393,0,0,0,0,0,53,47,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434159,456,456,456,0,5,66,12,1,1,0,0,2,14,0,27,26,456,117,8,331,0,456,117,8,331,0,0,0,0,0,0,5,66,12,1,1,0,0,2,14,0,27,0,0,0,,,,,,,,,,,,254,254,0,254,254,0,0,0,0,0,44,56,1,110,2,0,5,94,2,0,4,0,0,100,0,0,100,,,
2019,434274,83,67,56,27,53,35,7,5,5,0,0,0,0,0,86,63,83,75,0,8,0,56,52,0,4,0,27,23,0,4,0,53,35,7,5,5,0,0,0,0,0,86,0,0,0,,,,,,,,,,,,51,51,0,34,34,0,17,17,0,0,39,61,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434283,13,13,13,0,23,77,0,0,0,0,0,0,0,0,100,46,13,6,0,7,0,13,6,0,7,0,0,0,0,0,0,23,77,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,5,5,0,5,5,0,0,0,0,0,55,45,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434292,3,3,3,0,33,67,0,0,0,0,0,0,0,0,100,67,3,2,0,1,0,3,2,0,1,0,0,0,0,0,0,33,67,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,2,2,0,2,2,0,0,0,0,0,33,67,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434308,135,77,39,96,16,63,3,0,0,0,0,0,18,0,86,6,135,9,0,126,0,39,8,0,31,0,96,1,0,95,0,16,63,3,0,0,0,0,0,18,0,86,0,0,0,,,,,,,,,,,,88,88,0,24,24,0,64,64,0,0,35,65,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434344,230,226,224,6,72,10,10,2,2,0,0,5,0,0,95,13,230,31,0,199,0,224,29,0,195,0,6,2,0,4,0,72,10,10,2,2,0,0,5,0,0,95,0,0,0,,,,,,,,,,,,51,51,0,49,49,0,2,2,0,1,77,22,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434362,44,44,44,0,86,2,2,0,0,0,2,5,2,0,2,68,44,30,0,14,0,44,30,0,14,0,0,0,0,0,0,86,2,2,0,0,0,2,5,2,0,2,0,0,0,,,,,,,,,,,,32,32,0,32,32,0,0,0,0,0,27,73,0,24,5,0,1,80,17,0,3,0,0,100,0,0,100,,,
2019,434432,17,17,17,0,82,12,6,0,0,0,0,0,0,0,71,29,17,5,0,12,0,17,5,0,12,0,0,0,0,0,0,82,12,6,0,0,0,0,0,0,0,71,0,0,0,,,,,,,,,,,,9,9,0,9,9,0,0,0,0,0,47,53,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434441,71,71,71,0,37,7,8,38,38,0,0,1,1,7,76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,71,71,0,37,7,8,38,38,0,0,1,1,7,76,62,0,62,62,0,62,0,0,0,,,,,,,,,,,,,0,0,100,,,,0,0,100
2019,434469,28,28,28,0,0,0,100,0,0,0,0,0,0,0,79,61,28,17,0,11,0,28,17,0,11,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,79,0,0,0,,,,,,,,,,,,16,16,0,16,16,0,0,0,0,0,39,57,4,15,0,0,2,88,0,0,12,0,0,100,0,0,100,,,
2019,434496,64,64,64,0,81,13,3,0,0,0,0,3,0,0,100,84,64,54,0,10,0,64,54,0,10,0,0,0,0,0,0,81,13,3,0,0,0,0,3,0,0,100,0,0,0,,,,,,,,,,,,36,36,0,36,36,0,0,0,0,0,44,56,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434520,72,70,69,3,36,10,44,0,0,0,0,8,1,0,88,19,72,15,0,57,0,69,14,0,55,0,3,1,0,2,0,36,10,44,0,0,0,0,8,1,0,88,0,0,0,,,,,,,,,,,,35,35,0,34,34,0,1,1,0,1,48,49,1,,,,,,,,,0,0,100,0,0,100,,,
2019,434539,95,82,74,21,21,17,55,1,0,1,0,6,0,0,64,3,95,3,9,83,0,74,3,8,63,0,21,0,1,20,0,21,17,55,1,0,1,0,6,0,0,64,0,0,0,,,,,,,,,,,,54,54,0,38,38,0,16,16,0,0,43,57,0,,,,,,,,,0,33,67,0,33,67,,,
2019,434584,233,123,48,185,13,1,3,14,6,7,69,0,0,0,64,5,233,21,15,96,101,48,11,7,26,4,185,10,8,70,97,13,1,3,14,6,7,69,0,0,0,64,0,0,0,,,,,,,,,,,,155,155,0,27,27,0,128,128,0,6,27,67,0,,,,,,,,,27,16,57,27,16,57,,,
2019,434672,17732,9310,5053,12679,38,38,6,6,6,0,0,4,1,6,62,11,17732,3399,1428,10995,1910,5053,1921,565,2481,86,12679,1478,863,8514,1824,38,38,6,6,6,0,0,4,1,6,62,0,0,0,,,,,,,,,,,,7053,7053,0,1064,1064,0,5989,5989,0,8,52,40,0,,,,,,,,,15,20,65,15,20,65,,,
2019,434715,184,184,184,0,58,14,13,7,6,1,0,3,6,0,55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,184,184,0,58,14,13,7,6,1,0,3,6,0,55,121,0,121,121,0,121,0,0,0,,,,,,,,,,,,,0,15,85,,,,0,15,85
2019,434751,121,94,77,44,15,0,0,0,0,0,83,2,0,0,68,17,121,29,15,70,7,77,21,9,46,1,44,8,6,24,6,15,0,0,0,0,0,83,2,0,0,68,0,0,0,,,,,,,,,,,,80,80,0,54,54,0,26,26,0,2,28,67,3,,,,,,,,,6,69,25,6,69,25,,,
2019,434821,833,833,833,0,11,82,5,1,1,0,0,0,0,0,93,35,833,292,0,541,0,833,292,0,541,0,0,0,0,0,0,11,82,5,1,1,0,0,0,0,0,93,0,0,0,,,,,,,,,,,,498,498,0,498,498,0,0,0,0,0,40,60,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434830,182,143,117,65,52,46,1,1,1,0,0,0,1,0,99,35,182,80,0,102,0,117,64,0,53,0,65,16,0,49,0,52,46,1,1,1,0,0,0,1,0,99,0,0,0,,,,,,,,,,,,80,80,0,45,45,0,35,35,0,2,54,44,0,,,,,,,,,0,0,100,0,0,100,,,
2019,434900,188,188,188,0,0,0,100,0,0,0,0,0,0,0,82,28,188,53,0,135,0,188,53,0,135,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,82,0,0,0,,,,,,,,,,,,118,118,0,118,118,0,0,0,0,1,36,63,1,,,,,,,,,0,0,100,0,0,100,,,
2019,434937,20,20,20,0,100,0,0,0,0,0,0,0,0,0,0,0,20,0,12,8,0,20,0,12,8,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,2,2,0,2,2,0,0,0,0,0,90,10,0,,,,,,,,,0,0,100,0,0,100,,,
2019,435000,939,897,872,67,77,7,4,7,7,0,0,1,0,4,64,0,33,0,6,27,0,26,0,6,20,0,7,0,0,7,0,55,18,12,9,9,0,3,3,0,0,88,906,846,60,78,6,3,7,7,0,0,1,0,4,63,446,23,423,401,17,384,45,6,39,0,30,70,0,,,,,,,,,0,0,100,0,0,100,0,0,100
2019,436030,216,182,160,56,0,100,0,0,0,0,0,0,0,0,69,32,216,100,0,116,0,160,69,0,91,0,56,31,0,25,0,0,100,0,0,0,0,0,0,0,0,69,0,0,0,,,,,,,,,,,,127,127,0,96,96,0,31,31,0,0,41,59,0,,,,,,,,,0,0,100,0,0,100,,,
2019,436100,14,14,14,0,93,0,7,0,0,0,0,0,0,0,86,79,14,11,0,3,0,14,11,0,3,0,0,0,0,0,0,93,0,7,0,0,0,0,0,0,0,86,0,0,0,,,,,,,,,,,,2,2,0,2,2,0,0,0,0,0,86,14,0,,,,,,,,,0,0,100,0,0,100,,,
2019,436261,46,44,42,4,85,0,0,4,2,2,2,2,7,0,80,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,46,42,4,85,0,0,4,2,2,2,2,7,0,80,43,0,43,39,0,39,4,0,4,,,,,,,,,,,,,0,76,24,,,,0,76,24
2019,436304,3232,1999,1376,1856,40,29,4,3,0,2,0,2,21,0,52,13,3232,642,279,1354,957,1376,427,149,619,181,1856,215,130,735,776,40,29,4,3,0,2,0,2,21,0,52,0,0,0,,,,,,,,,,,,822,822,0,320,320,0,502,502,0,14,61,25,0,,,,,,,,,0,7,93,0,7,93,,,
2019,436429,5151,5151,5151,0,4,3,4,1,1,0,0,2,81,5,29,20,5151,1042,913,3196,0,5151,1042,913,3196,0,0,0,0,0,0,4,3,4,1,1,0,0,2,81,5,29,0,0,0,,,,,,,,,,,,2712,2712,0,2712,2712,0,0,0,0,0,47,53,0,,,,,,,,,48,6,46,48,6,46,,,
2019,436553,501,501,501,0,0,0,100,0,0,0,0,0,0,0,81,3,501,15,0,486,0,501,15,0,486,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,81,0,0,0,,,,,,,,,,,,154,154,0,154,154,0,0,0,0,3,66,31,0,,,,,,,,,0,0,100,0,0,100,,,
2019,436599,100,52,20,80,84,6,7,3,3,0,0,0,0,0,67,1,100,23,0,77,0,20,1,0,19,0,80,22,0,58,0,84,6,7,3,3,0,0,0,0,0,67,0,0,0,,,,,,,,,,,,55,55,0,13,13,0,42,42,0,0,45,55,0,,,,,,,,,0,0,100,0,0,100,,,
2019,436614,74,54,41,33,81,4,5,4,0,4,1,0,0,4,39,19,47,9,4,33,1,36,9,4,23,0,11,0,0,10,1,79,2,6,4,0,4,2,0,0,6,53,27,5,22,85,7,4,4,0,4,0,0,0,0,15,25,4,21,7,2,5,18,2,16,2,87,9,2,,,,,,,,,19,23,58,2,19,79,48,30,22
2019,436632,121,81,55,66,15,59,9,2,2,0,0,0,16,0,88,16,121,46,0,75,0,55,19,0,36,0,66,27,0,39,0,15,59,9,2,2,0,0,0,16,0,88,0,0,0,,,,,,,,,,,,83,83,0,35,35,0,48,48,0,0,31,69,0,,,,,,,,,0,0,100,0,0,100,,,
2019,436641,125,125,125,0,58,27,7,1,1,0,0,6,0,0,70,27,125,34,0,91,0,125,34,0,91,0,0,0,0,0,0,58,27,7,1,1,0,0,6,0,0,70,0,0,0,,,,,,,,,,,,42,42,0,42,42,0,0,0,0,0,66,34,0,,,,,,,,,0,0,100,0,0,100,,,
2019,436650,235,235,235,0,41,56,1,2,2,0,0,0,0,0,94,21,235,50,0,185,0,235,50,0,185,0,0,0,0,0,0,41,56,1,2,2,0,0,0,0,0,94,0,0,0,,,,,,,,,,,,94,94,0,94,94,0,0,0,0,0,60,40,0,,,,,,,,,0,0,100,0,0,100,,,
2019,436775,152,152,152,0,72,8,14,1,1,0,0,1,5,0,96,15,152,23,0,129,0,152,23,0,129,0,0,0,0,0,0,72,8,14,1,1,0,0,1,5,0,96,0,0,0,,,,,,,,,,,,40,40,0,40,40,0,0,0,0,3,71,26,0,,,,,,,,,0,0,100,0,0,100,,,
2019,436818,806,750,712,94,54,10,19,9,9,0,0,4,2,1,54,29,806,237,30,509,30,712,234,27,451,0,94,3,3,58,30,54,10,19,9,9,0,0,4,2,1,54,0,0,0,,,,,,,,,,,,63,63,0,41,41,0,22,22,0,7,85,8,0,237,0,0,0,100,0,0,0,1,7,92,1,7,92,,,
2019,436827,559,522,497,62,62,3,16,9,9,0,0,6,3,2,53,35,559,196,27,303,33,497,195,22,275,5,62,1,5,28,28,62,3,16,9,9,0,0,6,3,2,53,0,0,0,,,,,,,,,,,,65,65,0,44,44,0,21,21,0,7,80,12,1,195,1,0,0,99,1,0,0,0,2,98,0,2,98,,,
2019,436836,2126,1959,1846,280,37,13,29,10,10,0,0,3,1,6,49,31,2126,674,109,1229,114,1846,659,86,1098,3,280,15,23,131,111,37,13,29,10,10,0,0,3,1,6,49,0,0,0,,,,,,,,,,,,174,174,0,102,102,0,72,72,0,7,85,8,0,622,36,15,1,92,5,2,0,0,12,88,0,12,88,,,
2019,437097,342,297,269,73,21,18,6,5,4,1,0,2,48,0,35,2,226,5,56,162,3,181,4,53,124,0,45,1,3,38,3,20,14,4,4,4,1,0,3,54,0,35,116,88,28,24,25,9,6,6,0,0,0,36,0,34,324,208,116,254,166,88,70,42,28,0,8,92,0,,,,,,,,,99,0,1,100,0,0,97,0,3
2019,437103,8116,5270,3832,4284,37,46,4,4,2,3,0,3,3,2,61,14,8116,1730,1083,4672,631,3832,1128,567,2059,78,4284,602,516,2613,553,37,46,4,4,2,3,0,3,3,2,61,0,0,0,,,,,,,,,,,,2941,2941,0,1024,1024,0,1917,1917,0,5,59,36,0,,,,,,,,,15,42,43,15,42,43,,,
2019,437237,66,66,66,0,76,2,5,0,0,0,0,2,12,5,8,30,66,20,0,46,0,66,20,0,46,0,0,0,0,0,0,76,2,5,0,0,0,0,2,12,5,8,0,0,0,,,,,,,,,,,,37,37,0,37,37,0,0,0,0,0,40,59,2,,,,,,,,,0,0,100,0,0,100,,,
2019,437316,337,333,330,7,57,2,14,15,15,1,0,8,4,1,82,0,337,0,126,211,0,330,0,126,204,0,7,0,0,7,0,57,2,14,15,15,1,0,8,4,1,82,0,0,0,,,,,,,,,,,,115,115,0,113,113,0,2,2,0,0,66,34,0,,,,,,,,,0,9,91,0,9,91,,,
2019,437325,238,105,19,219,65,0,11,8,7,0,2,5,8,0,83,0,215,0,33,180,2,19,0,3,16,0,196,0,30,164,2,64,0,10,8,7,0,2,6,9,0,85,23,0,23,74,0,17,4,4,0,0,4,0,0,65,213,192,21,14,14,0,199,178,21,0,10,89,0,,,,,,,,,100,0,0,100,0,0,100,0,0
2019,437556,496,485,478,18,67,25,3,1,1,0,0,1,2,0,58,83,496,428,0,68,0,478,414,0,64,0,18,14,0,4,0,67,25,3,1,1,0,0,1,2,0,58,0,0,0,,,,,,,,,,,,221,221,0,212,212,0,9,9,0,0,55,45,0,,,,,,,,,0,0,100,0,0,100,,,
2019,437608,196,188,182,14,0,0,100,0,0,0,0,0,0,0,29,23,196,54,0,142,0,182,45,0,137,0,14,9,0,5,0,0,0,100,0,0,0,0,0,0,0,29,0,0,0,,,,,,,,,,,,82,82,0,73,73,0,9,9,0,0,58,42,0,,,,,,,,,0,0,100,0,0,100,,,
2019,437635,435,435,435,0,17,16,50,2,2,0,1,3,11,0,90,17,435,75,0,360,0,435,75,0,360,0,0,0,0,0,0,17,16,50,2,2,0,1,3,11,0,90,0,0,0,,,,,,,,,,,,158,158,0,158,158,0,0,0,0,0,64,36,0,,,,,,,,,0,0,100,0,0,100,,,
2019,437705,16,15,14,2,0,0,100,0,0,0,0,0,0,0,100,50,16,8,2,6,0,14,8,0,6,0,2,0,2,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,1,1,0,0,0,0,1,1,0,19,75,6,0,,,,,,,,,0,0,100,0,0,100,,,
2019,437723,78,78,78,0,0,88,12,0,0,0,0,0,0,0,45,100,78,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,88,12,0,0,0,0,0,0,0,45,0,0,0,,,,,,,,,,,,28,28,0,28,28,0,0,0,0,0,64,36,0,,,,,,,,,0,0,100,0,0,100,,,
2019,437732,163,136,119,44,23,54,9,4,4,0,0,2,9,0,87,1,163,1,53,109,0,119,1,48,70,0,44,0,5,39,0,23,54,9,4,4,0,0,2,9,0,87,0,0,0,,,,,,,,,,,,130,130,0,93,93,0,37,37,0,0,20,80,0,,,,,,,,,1,18,80,1,18,80,,,
2019,437750,107,107,107,0,74,6,2,6,5,1,1,0,2,10,6,41,107,44,9,54,0,107,44,9,54,0,0,0,0,0,0,74,6,2,6,5,1,1,0,2,10,6,0,0,0,,,,,,,,,,,,49,49,0,49,49,0,0,0,0,0,52,46,2,,,,,,,,,0,0,100,0,0,100,,,
2019,437769,218,218,218,0,16,80,3,0,0,0,0,0,0,0,94,14,218,30,0,188,0,218,30,0,188,0,0,0,0,0,0,16,80,3,0,0,0,0,0,0,0,94,0,0,0,,,,,,,,,,,,165,165,0,165,165,0,0,0,0,0,24,76,0,,,,,,,,,0,0,100,0,0,100,,,
2019,437778,223,223,223,0,14,22,59,0,0,0,0,4,0,0,93,88,223,197,0,26,0,223,197,0,26,0,0,0,0,0,0,14,22,59,0,0,0,0,4,0,0,93,0,0,0,,,,,,,,,,,,120,120,0,120,120,0,0,0,0,0,46,54,0,,,,,,,,,0,0,100,0,0,100,,,
2019,437857,119,109,102,17,66,16,8,3,3,0,0,7,0,0,98,16,119,20,0,99,0,102,19,0,83,0,17,1,0,16,0,66,16,8,3,3,0,0,7,0,0,98,0,0,0,,,,,,,,,,,,36,36,0,28,28,0,8,8,0,2,68,30,0,,,,,,,,,0,0,100,0,0,100,,,
2019,438151,260,260,260,0,34,5,22,28,24,4,1,6,5,0,57,13,167,22,0,145,0,167,22,0,145,0,0,0,0,0,0,47,5,25,6,1,5,2,9,5,0,57,93,93,0,11,3,15,68,66,2,0,0,3,0,57,175,104,71,175,104,71,0,0,0,2,35,62,1,,,,,,,,,0,100,0,0,100,0,0,100,0
2019,438179,292,177,102,190,32,10,48,2,1,1,4,3,1,0,76,8,292,100,0,192,0,102,22,0,80,0,190,78,0,112,0,32,10,48,2,1,1,4,3,1,0,76,0,0,0,,,,,,,,,,,,165,165,0,52,52,0,113,113,0,0,43,57,0,,,,,,,,,0,0,100,0,0,100,,,
2019,438221,233,224,218,15,82,7,6,0,0,0,0,3,1,0,83,16,233,37,29,167,0,218,37,27,154,0,15,0,2,13,0,82,7,6,0,0,0,0,3,1,0,83,0,0,0,,,,,,,,,,,,153,153,0,142,142,0,11,11,0,0,34,66,0,,,,,,,,,0,30,70,0,30,70,,,
2019,438285,218,218,218,0,9,39,41,0,0,0,0,10,0,0,89,17,218,38,0,180,0,218,38,0,180,0,0,0,0,0,0,9,39,41,0,0,0,0,10,0,0,89,0,0,0,,,,,,,,,,,,130,130,0,130,130,0,0,0,0,0,40,60,0,,,,,,,,,0,0,100,0,0,100,,,
2019,438337,187,165,151,36,0,0,100,0,0,0,0,0,0,0,71,80,187,185,0,2,0,151,150,0,1,0,36,35,0,1,0,0,0,100,0,0,0,0,0,0,0,71,0,0,0,,,,,,,,,,,,21,21,0,11,11,0,10,10,0,20,69,11,0,,,,,,,,,0,0,100,0,0,100,,,
2019,438498,2373,1416,800,1573,12,38,6,5,5,0,0,3,36,0,70,4,1975,330,0,1615,30,558,82,0,448,28,1417,248,0,1167,2,12,40,6,4,3,0,0,3,34,0,73,398,242,156,12,25,3,11,11,0,1,2,47,0,51,1982,1606,376,652,428,224,1330,1178,152,0,17,83,1,,,,,,,,,22,55,23,19,56,25,34,52,14
2019,438504,1386,1386,1386,0,17,3,62,4,3,1,1,11,2,0,3,22,1386,303,71,1012,0,1386,303,71,1012,0,0,0,0,0,0,17,3,62,4,3,1,1,11,2,0,3,0,0,0,,,,,,,,,,,,292,292,0,292,292,0,0,0,0,2,77,21,0,,,,,,,,,0,0,100,0,0,100,,,
2019,438586,1763,1477,1294,469,9,57,1,1,0,1,0,3,29,0,70,5,1527,98,365,1064,0,1210,69,263,878,0,317,29,102,186,0,9,57,0,1,0,1,0,3,30,0,70,236,84,152,6,61,1,2,2,0,0,3,27,0,69,1462,1237,225,1090,1011,79,372,226,146,0,18,81,1,98,0,0,0,100,0,0,0,84,7,8,84,7,9,89,8,4
2019,438674,32,23,17,15,16,84,0,0,0,0,0,0,0,0,97,6,32,3,0,29,0,17,2,0,15,0,15,1,0,14,0,16,84,0,0,0,0,0,0,0,0,97,0,0,0,,,,,,,,,,,,17,17,0,6,6,0,11,11,0,0,47,53,0,,,,,,,,,0,0,100,0,0,100,,,
2019,438708,530,270,138,392,95,2,0,1,1,0,0,2,0,0,75,6,530,39,36,186,269,138,30,21,85,2,392,9,15,101,267,95,2,0,1,1,0,0,2,0,0,75,0,0,0,,,,,,,,,,,,178,178,0,53,53,0,125,125,0,28,38,34,0,39,0,0,0,100,0,0,0,10,22,68,10,22,68,,,
2019,438735,162,130,109,53,51,28,7,2,2,0,2,7,2,0,6,11,162,18,0,144,0,109,18,0,91,0,53,0,0,53,0,51,28,7,2,2,0,2,7,2,0,6,0,0,0,,,,,,,,,,,,97,97,0,58,58,0,39,39,0,0,40,60,1,,,,,,,,,0,0,100,0,0,100,,,
